2023-01-12,4:29:27.8,.740483,.751111,.720347,.644673,0,1
2023-01-12,4:29:27.9,.777970,.773468,.820960,.695344,0,0
2023-01-12,4:29:28.0,.734806,.836296,.734636,.644669,0,1
2023-01-12,4:29:28.1,.728058,.733188,.999693,.702875,1,1
2023-01-12,4:29:28.2,.802091,.712950,.933519,.655616,0,0
2023-01-12,4:29:28.3,.760483,.774509,.840464,.664052,0,1
2023-01-12,4:29:28.4,.767090,.860193,.833791,.669378,0,0
2023-01-12,4:29:28.5,.740585,.823465,.929639,.674820,1,1
2023-01-12,4:29:28.6,.732956,.824263,.859424,.695597,1,0
2023-01-12,4:29:28.7,.742579,.753719,.906423,.683356,1,1
2023-01-12,4:29:28.8,.805755,.734176,1.010826,.694511,1,1
2023-01-12,4:29:28.9,.797194,.864718,.775540,.692995,0,1
2023-01-12,4:29:29.0,.748418,.869932,.748856,.644380,1,1
2023-01-12,4:29:29.1,.721648,.828880,.865390,.714548,0,1
2023-01-12,4:29:29.2,.789746,.787219,.937526,.693821,0,0
2023-01-12,4:29:29.3,.743789,.775951,1.017145,.677810,0,1
2023-01-12,4:29:29.4,.740669,.745251,.989240,.626538,0,1
2023-01-12,4:29:29.5,.767207,.726961,.858232,.626158,1,1
2023-01-12,4:29:29.6,.727042,.832864,.847522,.652596,0,0
2023-01-12,4:29:29.7,.769963,.899553,.953544,.693773,0,0
2023-01-12,4:29:29.8,.726594,.840977,.903530,.717316,1,1
2023-01-12,4:29:29.9,.776270,.895291,.804776,.698694,1,1
2023-01-12,4:29:30.0,.712368,.723900,.718533,.630308,1,0
2023-01-12,4:29:30.1,.732016,.859337,.847876,.614417,0,1
2023-01-12,4:29:30.2,.780701,.820296,.713941,.624706,1,1
2023-01-12,4:29:30.3,.715158,.896411,.905651,.645776,1,1
2023-01-12,4:29:30.4,.717594,.796575,.735796,.639147,0,1
2023-01-12,4:29:30.5,.758667,.879000,.715276,.626365,1,0
2023-01-12,4:29:30.6,.719141,.858683,.805431,.655057,1,1
2023-01-12,4:29:30.7,.787795,.740165,.834889,.700720,0,0
2023-01-12,4:29:30.8,.782142,.860095,.997093,.631790,0,1
2023-01-12,4:29:30.9,.801887,.805044,.779044,.687843,1,0
2023-01-12,4:29:31.0,.775711,.884256,.883260,.706799,0,0
2023-01-12,4:29:31.1,.811542,.956061,.758225,.668497,1,0
2023-01-12,4:29:31.2,.779642,.882359,1.054874,.657623,1,1
2023-01-12,4:29:31.3,.802231,.778557,.821803,.681235,1,1
2023-01-12,4:29:31.4,.757060,.922843,.992945,.709808,1,0
2023-01-12,4:29:31.5,.846796,.955898,.810541,.732968,0,0
2023-01-12,4:29:31.6,.782811,.824770,1.008309,.742829,0,0
2023-01-12,4:29:31.7,.791483,.936862,.800494,.672008,0,0
2023-01-12,4:29:31.8,.814333,.954601,.987087,.698591,1,0
2023-01-12,4:29:31.9,.845235,.843128,.989304,.672316,0,1
2023-01-12,4:29:32.0,.821162,.785230,.831193,.676972,1,1
2023-01-12,4:29:32.1,.865211,.967751,.868669,.704244,1,0
2023-01-12,4:29:32.2,.853188,.832650,.957445,.673804,0,1
2023-01-12,4:29:32.3,.813198,.800667,.871390,.737773,1,1
2023-01-12,4:29:32.4,.800685,.833307,.856896,.701118,0,1
2023-01-12,4:29:32.5,.826101,.852784,1.022040,.737870,1,0
2023-01-12,4:29:32.6,.775105,.852852,1.044481,.719851,1,1
2023-01-12,4:29:32.7,.783629,.953098,.846509,.733494,1,0
2023-01-12,4:29:32.8,.856582,.954020,.776150,.688990,0,0
2023-01-12,4:29:32.9,.787941,.807224,.823635,.730293,1,1
2023-01-12,4:29:33.0,.633070,.649600,.787188,.551783,0,0
2023-01-12,4:29:33.1,.653863,.699059,.802018,.576293,1,1
2023-01-12,4:29:33.2,.602617,.783042,.673730,.514546,0,1
2023-01-12,4:29:33.3,.652775,.785300,.766371,.508287,1,0
2023-01-12,4:29:33.4,.682622,.747125,.896792,.548618,0,0
2023-01-12,4:29:33.5,.620896,.727739,.833437,.573383,0,1
2023-01-12,4:29:33.6,.685143,.732592,.841874,.504496,1,0
2023-01-12,4:29:33.7,.669109,.727516,.598948,.595631,1,0
2023-01-12,4:29:33.8,.607251,.666742,.896233,.578255,1,1
2023-01-12,4:29:33.9,.608616,.689304,.727308,.578412,1,0
2023-01-12,4:29:34.0,.630264,.611553,.705829,.574372,1,0
2023-01-12,4:29:34.1,.619065,.758591,.830370,.536513,1,1
2023-01-12,4:29:34.2,.614705,.721133,.637065,.566342,0,0
2023-01-12,4:29:34.3,.641158,.763098,.892553,.547142,0,1
2023-01-12,4:29:34.4,.642967,.604894,.837856,.588283,0,1
2023-01-12,4:29:34.5,.618653,.733700,.616384,.551870,1,1
2023-01-12,4:29:34.6,.686523,.693553,.797124,.523975,1,1
2023-01-12,4:29:34.7,.669283,.694118,.713462,.549960,0,0
2023-01-12,4:29:34.8,.653741,.756508,.680424,.572508,1,1
2023-01-12,4:29:34.9,.634977,.761403,.799217,.541944,1,1
2023-01-12,4:29:35.0,.736586,.713535,.890414,.681875,0,0
2023-01-12,4:29:35.1,.735491,.831989,.692506,.650750,0,1
2023-01-12,4:29:35.2,.741484,.829105,.695262,.687818,1,1
2023-01-12,4:29:35.3,.731648,.884693,.692752,.633318,1,0
2023-01-12,4:29:35.4,.731857,.881162,.965789,.662411,0,1
2023-01-12,4:29:35.5,.696699,.755773,.898878,.618482,0,1
2023-01-12,4:29:35.6,.719280,.816660,.713202,.679466,0,0
2023-01-12,4:29:35.7,.712518,.723324,.799888,.632846,1,0
2023-01-12,4:29:35.8,.766867,.759932,.697908,.614493,0,1
2023-01-12,4:29:35.9,.784022,.869656,.864530,.657517,1,0
2023-01-12,4:29:36.0,.947664,.947207,1.098236,.889837,0,0
2023-01-12,4:29:36.1,.912335,1.071337,1.038311,.879040,1,0
2023-01-12,4:29:36.2,.995472,.973633,1.196360,.842385,0,0
2023-01-12,4:29:36.3,1.009251,1.080812,.976691,.826205,1,1
2023-01-12,4:29:36.4,.988037,.973789,.967406,.822945,1,0
2023-01-12,4:29:36.5,.922618,1.105000,1.202413,.848777,1,1
2023-01-12,4:29:36.6,.981076,.912998,1.163560,.884876,1,1
2023-01-12,4:29:36.7,.975884,1.000105,1.097419,.824867,1,1
2023-01-12,4:29:36.8,.997637,.961103,1.078218,.890395,0,1
2023-01-12,4:29:36.9,.934800,1.012912,1.112534,.823219,0,0
2023-01-12,4:29:37.0,.805904,.738749,.721420,.709880,0,1
2023-01-12,4:29:37.1,.733566,.756686,.884071,.704312,1,0
2023-01-12,4:29:37.2,.767586,.856441,.798993,.686927,0,0
2023-01-12,4:29:37.3,.726507,.893995,.832806,.679276,0,1
2023-01-12,4:29:37.4,.796578,.894215,.900033,.699457,0,0
2023-01-12,4:29:37.5,.732254,.876779,.880675,.632204,0,0
2023-01-12,4:29:37.6,.806356,.833686,.782689,.628996,1,1
2023-01-12,4:29:37.7,.741392,.866055,.789596,.692659,1,1
2023-01-12,4:29:37.8,.768269,.905613,.803191,.654225,1,1
2023-01-12,4:29:37.9,.776793,.826488,.742905,.665211,0,0
2023-01-12,4:29:38.0,.725906,.718952,.955572,.678797,1,0
2023-01-12,4:29:38.1,.789622,.852485,.817769,.627694,0,1
2023-01-12,4:29:38.2,.795289,.763910,.777057,.642672,0,0
2023-01-12,4:29:38.3,.739263,.831380,.776033,.613582,1,0
2023-01-12,4:29:38.4,.805757,.825863,.725112,.611709,0,1
2023-01-12,4:29:38.5,.746390,.796039,.821625,.620477,1,1
2023-01-12,4:29:38.6,.800676,.899729,.960500,.705089,0,1
2023-01-12,4:29:38.7,.739929,.851278,.889991,.643477,1,1
2023-01-12,4:29:38.8,.745174,.898281,.853456,.628894,0,1
2023-01-12,4:29:38.9,.721621,.744773,.838163,.674157,0,0
2023-01-12,4:29:39.0,.725509,.868460,.862272,.655466,0,1
2023-01-12,4:29:39.1,.736257,.897329,.876797,.653541,1,0
2023-01-12,4:29:39.2,.755288,.754501,.760138,.687566,1,1
2023-01-12,4:29:39.3,.796017,.764264,.953562,.657083,1,0
2023-01-12,4:29:39.4,.743570,.816364,.773703,.637460,1,1
2023-01-12,4:29:39.5,.733172,.815462,.879149,.663820,1,1
2023-01-12,4:29:39.6,.758820,.856585,.775061,.645517,0,1
2023-01-12,4:29:39.7,.806522,.863227,.753359,.678466,0,0
2023-01-12,4:29:39.8,.757956,.884172,.853584,.660730,1,0
2023-01-12,4:29:39.9,.766132,.830982,.749234,.687922,0,1
2023-01-12,4:29:40.0,.655373,.684326,.619274,.581800,0,0
2023-01-12,4:29:40.1,.640995,.775106,.670534,.531464,1,1
2023-01-12,4:29:40.2,.652858,.619958,.832585,.485321,1,1
2023-01-12,4:29:40.3,.595320,.780962,.624079,.561729,0,1
2023-01-12,4:29:40.4,.589537,.724695,.880702,.538396,1,0
2023-01-12,4:29:40.5,.635098,.630374,.728972,.557512,1,1
2023-01-12,4:29:40.6,.653782,.771346,.701966,.495933,1,0
2023-01-12,4:29:40.7,.653150,.773542,.612404,.531800,1,0
2023-01-12,4:29:40.8,.610948,.697611,.584276,.559889,0,0
2023-01-12,4:29:40.9,.664870,.686720,.653082,.564554,1,1
2023-01-12,4:29:41.0,.776887,.777668,.759233,.651931,1,1
2023-01-12,4:29:41.1,.796739,.839624,.826041,.657654,0,1
2023-01-12,4:29:41.2,.799047,.801392,.823260,.677318,1,0
2023-01-12,4:29:41.3,.833214,.861560,1.021242,.683359,0,0
2023-01-12,4:29:41.4,.780684,.808860,.788722,.724572,0,0
2023-01-12,4:29:41.5,.817489,.855557,.751183,.674031,1,1
2023-01-12,4:29:41.6,.787724,.896309,1.040151,.691371,0,0
2023-01-12,4:29:41.7,.757036,.823351,.843878,.713043,1,1
2023-01-12,4:29:41.8,.848600,.770522,.754873,.657199,0,0
2023-01-12,4:29:41.9,.823062,.873896,1.045132,.680701,1,1
2023-01-12,4:29:43.0,.700640,.708612,.669764,.576618,0,1
2023-01-12,4:29:43.1,.725449,.812145,.864618,.596686,0,1
2023-01-12,4:29:43.2,.696217,.715160,.822029,.605586,1,1
2023-01-12,4:29:43.3,.665071,.853443,.834172,.632555,0,0
2023-01-12,4:29:43.4,.700341,.815365,.720712,.597983,0,1
2023-01-12,4:29:43.5,.722728,.802839,.687271,.632785,0,1
2023-01-12,4:29:43.6,.693607,.708129,.705418,.602320,1,1
2023-01-12,4:29:43.7,.678118,.731391,.895871,.635836,1,0
2023-01-12,4:29:43.8,.745229,.698115,.676992,.641097,1,1
2023-01-12,4:29:43.9,.672307,.682041,.958518,.590458,0,0
2023-01-12,4:29:44.0,.771037,.719314,.942380,.646552,0,1
2023-01-12,4:29:44.1,.786031,.730455,.743905,.643964,0,0
2023-01-12,4:29:44.2,.781997,.807231,.790768,.657752,0,1
2023-01-12,4:29:44.3,.771889,.744804,.778427,.705233,1,1
2023-01-12,4:29:44.4,.809094,.800100,.736704,.678762,0,0
2023-01-12,4:29:44.5,.798468,.840580,.950446,.649223,0,1
2023-01-12,4:29:44.6,.740616,.808190,.812702,.702104,1,1
2023-01-12,4:29:44.7,.816435,.737236,1.002125,.647065,1,0
2023-01-12,4:29:44.8,.763196,.818968,1.012457,.708815,0,0
2023-01-12,4:29:44.9,.743820,.797790,.780782,.625845,1,1
2023-01-12,4:29:45.0,.746296,.747040,.955336,.689910,1,1
2023-01-12,4:29:45.1,.747051,.879894,.804896,.637573,0,1
2023-01-12,4:29:45.2,.748558,.765440,.856785,.621191,0,1
2023-01-12,4:29:45.3,.778134,.729772,.943410,.604355,1,1
2023-01-12,4:29:45.4,.700393,.832019,.821891,.645719,0,1
2023-01-12,4:29:45.5,.740902,.750376,.882804,.621531,1,0
2023-01-12,4:29:45.6,.752956,.885737,.736727,.658372,0,1
2023-01-12,4:29:45.7,.772359,.874584,.727137,.659642,1,1
2023-01-12,4:29:45.8,.767674,.803069,.765268,.639805,0,1
2023-01-12,4:29:45.9,.768696,.829941,.791705,.669609,1,0
2023-01-12,4:29:46.0,.756718,.761712,.891779,.666414,0,0
2023-01-12,4:29:46.1,.741128,.916349,.969555,.712084,0,0
2023-01-12,4:29:46.2,.792759,.849183,.753200,.715555,0,0
2023-01-12,4:29:46.3,.793210,.896242,.796342,.674035,1,1
2023-01-12,4:29:46.4,.779623,.937586,.813696,.735066,1,1
2023-01-12,4:29:46.5,.833778,.821303,.759100,.645850,0,0
2023-01-12,4:29:46.6,.748610,.758650,1.006883,.733930,0,1
2023-01-12,4:29:46.7,.740659,.840621,.886627,.730240,1,0
2023-01-12,4:29:46.8,.794112,.849607,.934636,.706716,1,0
2023-01-12,4:29:46.9,.741823,.847543,.871029,.673873,0,0
2023-01-12,4:29:47.0,.820922,.738424,1.033488,.651360,0,1
2023-01-12,4:29:47.1,.748141,.863253,.864724,.735644,0,1
2023-01-12,4:29:47.2,.750834,.840316,.892351,.680687,1,0
2023-01-12,4:29:47.3,.775591,.805763,.749750,.661880,0,0
2023-01-12,4:29:47.4,.762999,.867023,.966091,.642428,1,1
2023-01-12,4:29:47.5,.796367,.831003,.979166,.650990,0,0
2023-01-12,4:29:47.6,.801639,.770072,.801595,.653545,1,0
2023-01-12,4:29:47.7,.744870,.845548,.869986,.666301,0,0
2023-01-12,4:29:47.8,.798011,.831056,1.018473,.709839,0,1
2023-01-12,4:29:47.9,.836701,.751640,.898248,.674359,1,1
2023-01-12,4:29:48.0,.857673,.797790,.991590,.684934,0,1
2023-01-12,4:29:48.1,.782074,.820301,.858726,.744604,1,0
2023-01-12,4:29:48.2,.863600,.874924,.877480,.697929,1,1
2023-01-12,4:29:48.3,.859476,.875253,.906879,.707029,0,0
2023-01-12,4:29:48.4,.833684,.829065,.828591,.684262,1,0
2023-01-12,4:29:48.5,.842638,.768648,.931878,.712998,1,1
2023-01-12,4:29:48.6,.827521,.815028,.798050,.689907,1,1
2023-01-12,4:29:48.7,.853022,.840651,.927256,.720349,0,1
2023-01-12,4:29:48.8,.828363,.824681,.881404,.708202,1,0
2023-01-12,4:29:48.9,.788109,.823592,1.005775,.736045,0,0
2023-01-12,4:29:49.0,.895283,.908233,.962668,.834233,0,1
2023-01-12,4:29:49.1,.940792,.928756,1.023336,.796686,0,0
2023-01-12,4:29:49.2,.933179,.874325,1.135300,.796462,1,1
2023-01-12,4:29:49.3,.938862,.883626,1.141211,.803332,0,1
2023-01-12,4:29:49.4,.926674,.877240,.931769,.803844,0,1
2023-01-12,4:29:49.5,.853921,.902692,.863840,.753895,0,0
2023-01-12,4:29:49.6,.904989,.987326,1.108150,.790720,1,1
2023-01-12,4:29:49.7,.865541,.862915,.898819,.758390,1,1
2023-01-12,4:29:49.8,.863161,.981957,1.000987,.770432,0,0
2023-01-12,4:29:49.9,.866632,1.047302,.863615,.772658,0,0
2023-01-12,4:29:50.0,.664972,.687976,.608473,.508700,0,1
2023-01-12,4:29:50.1,.640001,.772851,.834962,.532588,1,0
2023-01-12,4:29:50.2,.612062,.657867,.776766,.595292,0,0
2023-01-12,4:29:50.3,.642573,.768832,.707906,.531926,0,1
2023-01-12,4:29:50.4,.616150,.647409,.846662,.595752,1,0
2023-01-12,4:29:50.5,.623150,.753998,.687497,.548883,1,0
2023-01-12,4:29:50.6,.689082,.649924,.769982,.567726,1,1
2023-01-12,4:29:50.7,.680406,.692938,.801077,.556753,1,0
2023-01-12,4:29:50.8,.640987,.625288,.801362,.512175,0,1
2023-01-12,4:29:50.9,.698508,.797972,.633820,.565431,1,0
2023-01-12,4:29:51.0,.753997,.828355,.774371,.707224,0,0
2023-01-12,4:29:51.1,.830134,.878741,.861494,.704651,0,0
2023-01-12,4:29:51.2,.812270,.777448,.856038,.704927,1,1
2023-01-12,4:29:51.3,.753904,.902656,.926215,.682641,1,1
2023-01-12,4:29:51.4,.818424,.827498,.884307,.675586,0,1
2023-01-12,4:29:51.5,.752300,.865876,.911159,.719101,0,0
2023-01-12,4:29:51.6,.833663,.826763,.768341,.704598,1,0
2023-01-12,4:29:51.7,.828588,.942779,.752777,.689118,0,0
2023-01-12,4:29:51.8,.770297,.858373,.795677,.725326,0,1
2023-01-12,4:29:51.9,.817915,.819430,.985462,.709671,1,0
2023-01-12,4:29:52.0,.827746,.757595,.792997,.707755,0,1
2023-01-12,4:29:52.1,.803410,.808897,1.006030,.728020,1,0
2023-01-12,4:29:52.2,.831377,.863157,.789335,.695332,1,1
2023-01-12,4:29:52.3,.816869,.761239,.789271,.727211,1,1
2023-01-12,4:29:52.4,.829694,.901406,.831507,.694668,1,1
2023-01-12,4:29:52.5,.784878,.832822,.933757,.748966,1,1
2023-01-12,4:29:52.6,.839737,.818840,.901687,.706328,0,1
2023-01-12,4:29:52.7,.786636,.942787,1.019999,.683627,0,1
2023-01-12,4:29:52.8,.835276,.772647,.879500,.737951,1,1
2023-01-12,4:29:52.9,.841989,.856067,.890709,.733656,1,1
2023-01-12,4:29:53.0,.817951,.980177,.978927,.698325,1,0
2023-01-12,4:29:53.1,.875466,.944707,1.046300,.736310,1,1
2023-01-12,4:29:53.2,.803741,.830415,1.073977,.773123,1,1
2023-01-12,4:29:53.3,.795854,.810663,.876753,.737024,1,1
2023-01-12,4:29:53.4,.840501,.829678,.983385,.700260,0,0
2023-01-12,4:29:53.5,.802519,.930806,.995141,.709564,0,0
2023-01-12,4:29:53.6,.822526,.878210,.807407,.722779,1,1
2023-01-12,4:29:53.7,.878048,.851460,.918710,.703964,1,1
2023-01-12,4:29:53.8,.866142,.938512,.980176,.703601,0,1
2023-01-12,4:29:53.9,.830498,.942506,.857833,.780753,0,1
2023-01-12,4:29:54.0,.711046,.847449,.851101,.584698,0,1
2023-01-12,4:29:54.1,.741479,.722607,.666037,.572166,1,0
2023-01-12,4:29:54.2,.707430,.733263,.740850,.591467,1,0
2023-01-12,4:29:54.3,.664266,.784926,.717169,.643234,0,0
2023-01-12,4:29:54.4,.706739,.708235,.832316,.638281,0,0
2023-01-12,4:29:54.5,.744214,.702555,.667771,.615903,0,1
2023-01-12,4:29:54.6,.654498,.694608,.927654,.606067,1,1
2023-01-12,4:29:54.7,.703496,.845733,.928692,.633098,0,1
2023-01-12,4:29:54.8,.677525,.813046,.692954,.571156,1,1
2023-01-12,4:29:54.9,.700462,.750794,.909198,.623343,0,0
2023-01-12,4:29:55.0,.655104,.767515,.908671,.553335,1,1
2023-01-12,4:29:55.1,.657471,.654661,.715624,.572832,1,0
2023-01-12,4:29:55.2,.668122,.748660,.827975,.560548,1,0
2023-01-12,4:29:55.3,.663239,.687669,.909703,.529020,1,1
2023-01-12,4:29:55.4,.644363,.638736,.703147,.586587,1,1
2023-01-12,4:29:55.5,.716717,.763678,.640162,.538302,0,0
2023-01-12,4:29:55.6,.685301,.790140,.641677,.583976,1,0
2023-01-12,4:29:55.7,.656504,.777191,.681402,.547105,0,0
2023-01-12,4:29:55.8,.621772,.798498,.890318,.548132,1,1
2023-01-12,4:29:55.9,.632872,.713207,.873989,.579578,0,1
2023-01-12,4:29:56.0,.853189,.838520,.911829,.750175,0,1
2023-01-12,4:29:56.1,.858734,.963251,.989967,.775625,1,1
2023-01-12,4:29:56.2,.831337,.844834,.986677,.739221,1,0
2023-01-12,4:29:56.3,.860779,.933340,1.059405,.727086,0,1
2023-01-12,4:29:56.4,.891944,.880100,1.088730,.795598,1,1
2023-01-12,4:29:56.5,.860287,.880161,.964495,.794616,0,1
2023-01-12,4:29:56.6,.906994,.952871,.920623,.789319,0,1
2023-01-12,4:29:56.7,.899961,.934308,1.121484,.805685,1,1
2023-01-12,4:29:56.8,.848575,.883701,1.112573,.748526,0,1
2023-01-12,4:29:56.9,.823856,.889174,1.060878,.793182,0,0
2023-01-12,4:29:57.0,.823330,.738594,.737727,.632041,0,1
2023-01-12,4:29:57.1,.750746,.881836,.741741,.643805,0,1
2023-01-12,4:29:57.2,.802769,.730125,.780521,.708488,0,1
2023-01-12,4:29:57.3,.824603,.825187,.921549,.710617,0,0
2023-01-12,4:29:57.4,.791172,.847556,.804305,.662418,0,1
2023-01-12,4:29:57.5,.819071,.830282,.902321,.711812,0,0
2023-01-12,4:29:57.6,.782816,.891321,.855857,.688528,1,1
2023-01-12,4:29:57.7,.793382,.812078,.810854,.715468,1,1
2023-01-12,4:29:57.8,.790845,.892005,.761560,.719147,0,1
2023-01-12,4:29:57.9,.778605,.892601,.735109,.656454,0,1
2023-01-12,4:29:58.0,.761356,.851036,.872869,.691833,1,0
2023-01-12,4:29:58.1,.752654,.853867,.923916,.636175,1,0
2023-01-12,4:29:58.2,.754589,.850967,.897854,.643916,0,1
2023-01-12,4:29:58.3,.732078,.837986,.915999,.697964,1,0
2023-01-12,4:29:58.4,.785226,.901142,.789560,.721445,1,1
2023-01-12,4:29:58.5,.751313,.903245,.893482,.631954,0,0
2023-01-12,4:29:58.6,.760143,.795135,.893609,.645289,1,0
2023-01-12,4:29:58.7,.758094,.878747,.798781,.650370,1,1
2023-01-12,4:29:58.8,.822934,.869749,.837761,.681682,1,1
2023-01-12,4:29:58.9,.811907,.743347,.923207,.721500,1,1
2023-01-12,4:29:59.0,.733051,.753568,.719579,.691979,1,1
2023-01-12,4:29:59.1,.787060,.778456,.893629,.677667,0,0
2023-01-12,4:29:59.2,.709513,.760104,.928871,.675339,1,0
2023-01-12,4:29:59.3,.726860,.876562,.740446,.652445,0,1
2023-01-12,4:29:59.4,.720697,.871359,.787989,.620174,0,1
2023-01-12,4:29:59.5,.769216,.768655,.891406,.648889,1,1
2023-01-12,4:29:59.6,.734367,.744187,.748110,.651020,1,0
2023-01-12,4:29:59.7,.711310,.845243,.784327,.679386,0,0
2023-01-12,4:29:59.8,.801932,.818534,.750722,.659834,1,1
2023-01-12,4:29:59.9,.793498,.853705,.760019,.688610,1,1
2023-01-12,4:30:00.0,.931460,1.080469,.979086,.817616,1,0
2023-01-12,4:30:00.1,.938347,.982806,1.113004,.872852,0,1
2023-01-12,4:30:00.2,.895042,1.021762,1.164957,.817602,0,0
2023-01-12,4:30:00.3,.950315,1.066168,1.018449,.796134,1,0
2023-01-12,4:30:00.4,.965252,.924100,1.035887,.814906,1,1
2023-01-12,4:30:00.5,.929136,.911956,.950144,.854844,0,1
2023-01-12,4:30:00.6,.899152,.957277,.904347,.877552,1,1
2023-01-12,4:30:00.7,.948892,1.048994,1.052755,.848989,0,0
2023-01-12,4:30:00.8,.984818,.921628,.967657,.807041,1,0
2023-01-12,4:30:00.9,.925827,.988038,.907923,.808987,1,0
2023-01-12,4:30:01.0,.759422,.843982,.926902,.597574,1,1
2023-01-12,4:30:01.1,.748237,.837248,.855749,.599429,1,0
2023-01-12,4:30:01.2,.724655,.793211,.728116,.643331,0,0
2023-01-12,4:30:01.3,.789058,.765957,.926444,.660876,1,1
2023-01-12,4:30:01.4,.746023,.809831,.860374,.683601,1,1
2023-01-12,4:30:01.5,.785107,.753754,.810320,.635694,0,0
2023-01-12,4:30:01.6,.708723,.821155,.705256,.629473,1,1
2023-01-12,4:30:01.7,.755798,.696718,.858506,.681131,1,0
2023-01-12,4:30:01.8,.792486,.866539,.742938,.596832,1,1
2023-01-12,4:30:01.9,.763204,.759565,.984008,.668783,0,0
2023-01-12,4:30:02.0,.650729,.704900,.838997,.524744,0,0
2023-01-12,4:30:02.1,.690705,.761921,.627972,.606377,0,1
2023-01-12,4:30:02.2,.621517,.678284,.767848,.606492,1,1
2023-01-12,4:30:02.3,.713835,.695529,.637068,.566484,0,0
2023-01-12,4:30:02.4,.662347,.805102,.751997,.536141,1,0
2023-01-12,4:30:02.5,.621080,.796233,.675875,.530106,0,0
2023-01-12,4:30:02.6,.709725,.757799,.912039,.592295,0,1
2023-01-12,4:30:02.7,.618036,.794442,.769323,.568845,1,1
2023-01-12,4:30:02.8,.624383,.736108,.802721,.596008,0,0
2023-01-12,4:30:02.9,.626919,.786637,.715586,.552573,0,0
2023-01-12,4:30:03.0,.987087,1.091108,1.154756,.809930,0,0
2023-01-12,4:30:03.1,.950489,.940660,.906453,.891512,0,1
2023-01-12,4:30:03.2,.979287,1.049673,.907220,.872125,0,0
2023-01-12,4:30:03.3,.961003,1.099799,.911119,.809285,1,0
2023-01-12,4:30:03.4,.951680,1.071591,1.090621,.885111,1,0
2023-01-12,4:30:03.5,.908932,.962011,.979631,.810663,0,0
2023-01-12,4:30:03.6,.994631,.922937,1.155693,.895152,1,1
2023-01-12,4:30:03.7,.952868,1.098795,1.034472,.838617,0,1
2023-01-12,4:30:03.8,.903064,1.065093,1.015177,.889926,0,0
2023-01-12,4:30:03.9,.906038,1.089339,.972088,.844961,0,0
2023-01-12,4:30:06.0,.742631,.727304,.795426,.602923,0,1
2023-01-12,4:30:06.1,.734225,.836006,.770403,.601402,0,0
2023-01-12,4:30:06.2,.697802,.768416,.665447,.628812,0,1
2023-01-12,4:30:06.3,.744565,.836699,.791021,.650204,0,1
2023-01-12,4:30:06.4,.666682,.853823,.741493,.579917,1,0
2023-01-12,4:30:06.5,.679779,.735287,.871369,.594968,0,1
2023-01-12,4:30:06.6,.687213,.848668,.951658,.601405,1,1
2023-01-12,4:30:06.7,.676780,.746018,.800038,.659069,1,0
2023-01-12,4:30:06.8,.704481,.806787,.822600,.609499,1,1
2023-01-12,4:30:06.9,.736362,.803735,.718350,.608574,1,0
2023-01-12,4:30:07.0,.840153,.967601,.788235,.688893,0,1
2023-01-12,4:30:07.1,.848094,.924857,.871564,.744699,0,0
2023-01-12,4:30:07.2,.857398,.831257,1.079165,.692527,1,1
2023-01-12,4:30:07.3,.828289,.790819,.849509,.704551,0,0
2023-01-12,4:30:07.4,.871493,.917873,.977098,.764288,1,1
2023-01-12,4:30:07.5,.827064,.930892,.908876,.690130,0,1
2023-01-12,4:30:07.6,.833873,.828157,.789629,.733626,0,0
2023-01-12,4:30:07.7,.801612,.795173,.985316,.774018,1,0
2023-01-12,4:30:07.8,.835440,.954590,1.013611,.734070,0,0
2023-01-12,4:30:07.9,.864597,.943718,.949777,.692282,0,1
2023-01-12,4:30:08.0,.835567,.899617,1.046998,.725004,1,0
2023-01-12,4:30:08.1,.806220,.969908,.873529,.799437,0,1
2023-01-12,4:30:08.2,.871272,.998683,1.009687,.782475,1,0
2023-01-12,4:30:08.3,.847132,.965875,1.079469,.784948,1,0
2023-01-12,4:30:08.4,.877655,.997122,1.008896,.707339,0,0
2023-01-12,4:30:08.5,.842567,.927163,.861607,.771985,0,1
2023-01-12,4:30:08.6,.823494,.886996,.846261,.765401,0,1
2023-01-12,4:30:08.7,.826319,.903520,.949298,.796380,1,0
2023-01-12,4:30:08.8,.880583,.927909,.872279,.776735,0,0
2023-01-12,4:30:08.9,.882219,.833708,1.056009,.724536,0,1
2023-01-12,4:30:09.0,.901047,.856453,1.063096,.835477,1,1
2023-01-12,4:30:09.1,.890554,.915849,1.088028,.756808,1,0
2023-01-12,4:30:09.2,.854746,.854402,1.071949,.838668,1,0
2023-01-12,4:30:09.3,.893761,.977404,.894134,.777839,0,0
2023-01-12,4:30:09.4,.935893,.867939,.891409,.741068,1,1
2023-01-12,4:30:09.5,.841367,.925395,.959260,.819183,1,1
2023-01-12,4:30:09.6,.856345,.879611,1.102084,.765180,1,0
2023-01-12,4:30:09.7,.863681,1.030801,1.030561,.831173,0,0
2023-01-12,4:30:09.8,.883174,.997794,.905157,.768102,0,0
